pi,Wt,D,pop
55.32337619841057,73.41677819311127,-0.8311121719371443,CEu
49.363160820450304,76.67548636356268,-1.2017803529362225,CEu
47.779365704936026,67.41877290966215,-0.9798524914391407,CEu
34.39675953120174,57.105419546711005,-1.3349318497813112,CEu
82.41862646299859,66.65482080870281,0.7954034536132534,CEu
96.48263537127417,93.77512039275955,0.09742144389495622,CEu
87.14842158452164,77.54113824737348,0.41736051060095003,CEu
103.16530648669537,90.3373359384425,0.4789932775117185,CEu
126.11979391078955,99.8867372004343,0.8865959273906859,CEu
41.18105068964856,63.599012404865434,-1.1848675154707369,CEu
56.348685676167925,85.94461135792626,-1.1610938095664245,CEu
64.22279709812122,111.01964213402456,-1.428897741382074,CEu
83.55216735781633,102.560569553792,-0.6257995520899743,CEu
127.85868776129642,97.59488089755627,1.0466567658519967,CEu
96.61096282652316,107.90823426050743,-0.35362847297114863,CEu
91.0536610160983,106.38033005858873,-0.48659888441075455,CEu
98.43594442318718,84.03473110552791,0.5777075248201,CEu
88.167279598428,120.3805135907934,-0.9060388965320281,CEu
120.47013592995853,108.09922228574726,0.3865563539452565,CEu
73.50227025784338,88.42745568604414,-0.5692372035976608,CEu
34.84403471902095,45.837126057560674,-0.802526337511654,CEu
27.421743036837352,40.87143740132493,-1.0990035039101596,CEu
46.67283463851406,64.74494055630446,-0.9384632007985738,CEu
72.80319282561133,102.560569553792,-0.9796800823064781,CEu
89.7808342478571,123.56925233017398,-0.9244228561591002,CEu
82.87509693796777,115.7387432953407,-0.9595567525638554,CEu
68.4099030049925,75.44026996973528,-0.3138345430094389,CEu
86.870353638105,93.77512039275955,-0.24844639912772454,CEu
119.51258177800112,124.10341278413492,-0.12548812739013535,CEu
120.90088159250355,129.10790506212925,-0.21496116317279942,CEu
107.61002561572224,121.46838405253578,-0.38566999782124606,CEu
93.99264238257953,110.77305463910497,-0.5117704983433032,CEu
79.29912893190682,105.23440190714972,-0.8323083188474817,CEu
62.67298842176942,92.24721619084086,-1.0816176207156616,CEu
97.22729302658266,102.17859350331234,-0.16361288168039104,CEu
114.21629714532463,91.29227606464168,0.847097361312099,CEu
100.23849189081851,110.9640426643448,-0.32654961443821234,CEu
85.72350190014242,94.92104854419857,-0.32698126756118967,CEu
82.25836342291753,86.32658740840594,-0.1589026419361003,CEu
89.05614290987562,121.27739602729595,-0.8981019305942701,CEu
42.748558015442605,87.28152753460512,-1.7205667181177542,CEu
60.494133062884956,80.02398257549135,-0.8223411609816876,CEu
134.2781784539781,87.09053950936529,1.8270955773478175,CEu
159.9671695688671,102.560569553792,1.8899549896965084,CEu
124.4108979648704,124.715180481613,-0.008248886177638741,CEu
76.67641362473245,113.44688699246267,-1.0951739551429245,CEu
71.01417454418961,94.92104854419857,-0.8499114238252139,CEu
69.99312436885523,99.12278509947495,-0.9920221108512656,CEu
46.63645431814353,76.01323404545478,-1.3015878571688038,CEu
69.88408571577406,111.53700674006431,-1.2616924024117817,CEu
86.53821186507653,117.45763552249923,-0.8896624648024716,CEu
85.79512720152901,105.42538993238955,-0.6288364121883101,CEu
99.90213780580089,107.71724623526758,-0.24506011498863606,CEu
82.43676004926286,111.15503068958463,-0.8728629849782104,CEu
60.77525894592356,111.91898279054398,-1.5439229696028716,CEu
76.4043174212239,105.80736598286923,-0.9385219931454362,CEu
66.6629538343442,94.53907249371889,-0.994993984920428,CEu
70.61160688173769,90.52832396368234,-0.7421294140406443,CEu
94.75675118214971,104.0884737557107,-0.3027443740003699,CEu
100.48161903565897,93.77512039275955,0.24131234229746176,CEu
96.22770628100255,109.62712648766595,-0.4128989855907355,CEu
60.475025611980456,53.285659041914286,0.45250097759962965,CEu
54.63441458976044,63.4080243796256,-0.4650961822351321,CEu
51.212309026231274,44.69119790612166,0.48806393931194336,CEu
57.461759394664504,50.611826688556576,0.4535797467300246,CEu
54.571945587248344,67.80074896014183,-0.6563362340339552,CEu
65.04987182722188,72.00248551541823,-0.32502791522614505,CEu
46.34351122376253,51.18479076427609,-0.31703696809615944,CEu
76.05065440173978,78.68706639881249,-0.11287922887037828,CEu
61.05858550520069,74.10335379305643,-0.5927160006428219,CEu
88.40620276312457,120.1888248748845,-0.8953441531663718,CEu
57.16610925437182,68.4328715794797,-0.5548133852620991,CEu
39.89993624267075,96.06697669563758,-1.9731581656741553,CEu
49.72422282869378,68.94667711158085,-0.9380272283839853,CEu
39.564283432876515,44.88218593136149,-0.3963456228218003,CEu
45.65737701712213,59.39727584958904,-0.7769276838164939,CEu
39.10420643309298,66.84580883394266,-1.3958194447710812,CEu
42.551904836325015,51.56676681475576,-0.5860390217514553,CEu
50.85079344583157,69.13766513682069,-0.8899337480557906,CEu
67.29923605184666,68.18272501062151,-0.04359070799440374,CEu
43.20561431036654,59.206287824349204,-0.9076458705427888,CEu
48.593437139083974,77.82561865901611,-1.2674309544409377,CEu
71.91912553360807,78.49607837357266,-0.28227395128859445,CEu
81.38339016270719,80.40595862597101,0.04096290560379231,CEu
77.93635969833507,88.61844371128397,-0.4065373933823994,CEu
63.461211762898806,76.20422207069463,-0.5631994831183247,CEu
81.58743873795244,93.0111682918002,-0.41439596275264007,CEu
76.36135815793081,88.42745568604414,-0.4601933857560038,CEu
82.90483590287646,96.25796472087741,-0.468174330516055,CEu
84.82872030932123,83.07979097932872,0.07095777819420264,CEu
76.83794305358084,77.1591621968938,-0.014022842309800934,CEu
127.72184370324095,115.20491826125293,0.3677673093002324,CEu
66.24240976836943,73.53038971733692,-0.3336984820034967,CEu
61.768332073440895,65.69988068250363,-0.20122699605349423,CEu
109.33992146864983,81.3608987521702,1.1589295276112492,CEu
76.79592343733476,81.55188677741003,-0.19654142194877616,CEu
78.20040644485083,86.89955148412544,-0.3375629701356456,CEu
80.22104527354755,78.11410232309298,0.09086509202023255,CEu
56.491434610119,65.89086870774346,-0.47970911381650905,CEu
96.2395992360995,94.92104854419857,0.04687569340679236,CEu
82.12087969190986,86.83498830673473,-0.18336849524467322,CEu
86.98358878992074,104.27946178095054,-0.560101026869663,CEu
99.36417067728541,129.29889308736907,-0.7829091089563875,CEu
49.64710520077688,55.195539294312645,-0.337299307077554,CEu
60.55920934411497,53.285659041914286,0.4577995279959133,CEu
57.24290445312161,54.813563243832974,0.14869921695294228,CEu
30.60514844338253,50.611826688556576,-1.3247756497320773,CEu
59.52303636096453,46.410090133280185,0.945651883413788,CEu
45.627607121938034,43.54526975468264,0.15988149589524805,CEu
56.989307404447445,60.54320400102806,-0.19719966911665004,CEu
68.52876902230265,66.84580883394266,0.08467818555486685,CEu
67.4022703184037,74.86730589401577,-0.3357628462772939,CEu
93.51920655541694,87.28152753460512,0.24099769311121388,CEu
70.0689080734442,74.29434181829626,-0.1915027399674616,CEu
76.39085175912281,69.7106292125402,0.3224508524774915,CEu
77.5532726113493,64.93592858154429,0.6532989358438703,CEu
58.278655003957304,58.25134769815003,0.0015740888795560736,CEu
65.02268856341894,74.48532984353609,-0.4277719454276574,CEu
40.70491649740415,45.837126057560674,-0.37466561632351786,CEu
46.554015580615705,52.903682991434614,-0.40249506664293133,CEu
94.19731343480503,101.2068141464418,-0.23462615006199114,CEu
103.92289490062318,117.94634424290652,-0.40320671926869894,CEu
81.0541649215124,69.32865316206052,0.5690690403294886,CEu
65.00617699326182,63.980988455345106,0.05386507717504646,CEu
95.08728602034549,78.87805442405232,0.692341511966756,CEu
37.383104249013975,49.08392248663789,-0.7985426877099596,CEu
64.1950765408043,71.23853341445889,-0.33276872906645466,CEu
79.69979360192708,109.05416241194644,-0.9092653498706411,CEu
142.4580133576577,137.51137817268202,0.12168970451995777,CEu
130.46727213528763,126.8160487592512,0.097352118122764,CEu
96.22285823100368,126.21990509518218,-0.8062875374786713,CEu
111.7429369719641,124.10341278413492,-0.3378675802372092,CEu
69.33138501027774,63.21703635438576,0.3250942569290125,CEu
46.7910520521134,53.66763509239396,-0.42977643541470045,CEu
63.58307134420713,75.44026996973528,-0.529303595484638,CEu
29.266657608130416,43.3542817294428,-1.0863290602728641,CEu
35.42695417789755,47.74700630995903,-0.8639804183157908,CEu
48.7473638791709,52.712694966194775,-0.25225374280103996,CEu
73.3237610289174,80.40595862597101,-0.29680584340897526,CEu
61.14475155112603,66.08185673298331,-0.25124988796252146,CEu
60.34187657499683,55.00455126907281,0.3255769993410274,CEu
51.63564866673483,55.195539294312645,-0.2164121663358702,CEu
62.12263903065863,66.27284475822314,-0.2106026850556481,CEu
91.96355521482792,77.1591621968938,0.6462867270041464,CEu
100.85497051544945,57.678383622430516,2.513254202847782,CEu
71.66276158952277,58.06035967291019,0.7866362944419798,CEu
32.93105235091505,40.6804493760851,-0.636138924915504,CEu
50.655159104801875,52.13973089047527,-0.09546375736306224,CEu
73.28696897396735,60.957011659032325,0.6807217706964499,CEu
47.73375908952029,49.08392248663789,-0.09214424889663432,CEu
50.574183911770774,55.95949139527199,-0.3229726108122699,CEu
69.39243917833397,70.09260526301986,-0.03361443977289152,CEu
48.62450211958823,61.689132152467074,-0.7116306879041727,CEu
71.6844974046258,73.91236576781658,-0.10148672127268646,CEu
85.69666760357457,85.94461135792626,-0.009727215880794431,CEu
71.5729163789742,64.36296450582478,0.37660051316530546,CEu
53.86574247901055,55.57751534479232,-0.10335613361395657,CEu
69.31410601976656,66.08185673298331,0.16448956245767607,CEu
37.67972848181306,44.11823383040215,-0.4880347597977752,CEu
90.39147245970184,79.64200652501167,0.45477696130023865,CEu
62.949999358259326,67.80074896014183,-0.240665964728517,CEu
73.38785357962212,84.60769518124741,-0.4470652415955309,CEu
72.22895302688039,78.68706639881249,-0.27650718407843305,CEu
53.86580969992403,59.97023992530855,-0.3419204107333863,CEu
56.344730199884985,60.35221597578822,-0.2230635611725838,CEu
88.62007921058327,97.3778676817246,-0.30406117576069785,CEu
59.34704475328308,55.76850337003216,0.21534074793716645,CEu
87.95303686698365,71.04754538921905,0.8008258288960977,CEu
44.04449778355223,39.91649727512576,0.34522844616966925,CEu
29.241276303555882,41.826377527524116,-1.005291355686113,CEu
62.95241833444456,65.31790463202397,-0.121771730705213,CEu
64.73841660537425,72.3844615658979,-0.35557841361362014,CEu
52.54854094935787,64.55395253106462,-0.625250012887034,CEu
47.94228586189244,59.206287824349204,-0.638955907579481,CEu
81.31814991139444,80.40595862597101,0.0382287701112796,CEu
40.16267392557357,58.25134769815003,-1.042694597273039,CEu
61.85584014502365,81.55188677741003,-0.8139442495865327,CEu
90.49730416264829,87.47251555984495,0.11661214343173995,CEu
52.63772790475972,69.51964118730035,-0.8170957216316125,CEu
67.04368690872576,68.94667711158085,-0.0928630964265162,CEu
66.7949753009831,80.97892270169052,-0.5902641976097254,CEu
83.46688082939181,71.62050946493855,0.556729071032134,CEu
70.6745813781993,62.071108202946746,0.46578216583587956,CEu
98.03008714614525,76.20422207069463,0.9646320321646438,CEu
25.73762279096345,45.837126057560674,-1.4673198143815736,CEu
47.82228444177898,61.880120177706914,-0.7633957621522933,CEu
43.40883229975122,66.27284475822314,-1.1602370414841392,CEu
57.43734098160085,63.79000043010527,-0.3347667222482941,CEu
18.495753945142358,45.07317395660133,-1.972571256159986,CEu
9.443130140299946,35.14179664412985,-2.435116714497619,CEu
35.06372597653331,62.83506030390609,-1.4854456225608306,CEu
57.813152575384436,59.39727584958904,-0.08957483903734194,CEu
37.64014789617867,59.97023992530855,-1.250749694306395,CEu
28.979523428355204,49.27491051187773,-1.379806215245446,CEu
25.40071877807726,42.7813176537233,-1.3578979535879017,CEu
62.39783818784273,64.74494055630446,-0.12188226492963233,CEu
48.32603748234129,63.02604832914593,-0.7839263498447181,CEu
43.524091689915814,60.54320400102806,-0.944361555043435,CEu
109.82705293281364,90.52832396368234,0.7191021674236795,CEu
57.99863136973352,72.19347354065806,-0.661857708541896,CEu
77.51481449975942,79.83299455025151,-0.09784266971673944,CEu
56.53258718838992,71.42952143969872,-0.7019448357270056,CEu
92.70088077183037,80.59694665121086,0.5060695530765181,CEu
76.50840938346504,68.56470106110118,0.38977716956879105,CEu
43.52803848657703,64.74494055630446,-1.1017687655197606,CEu
88.84679654309258,97.78586892279611,-0.30855363410190473,CEu
88.77311547494645,91.86524014036118,-0.11355458217831062,CEu
46.578886296581764,63.21703635438576,-0.8846350337746842,CEu
18.94777864560789,59.588263874828876,-2.290758013436309,CEu
76.48766453199302,78.87805442405232,-0.10210022247056162,CEu
69.13675364276233,90.71931198892217,-0.8025223611822544,CEu
90.68694793441168,93.39314434227987,-0.097769048185329,CEu
91.14754749814351,83.27077900456855,0.3188508655156276,CEu
88.88660937162699,80.40595862597101,0.35541322629413286,CEu
60.46307076697802,63.599012404865434,-0.16574546001756993,CEu
61.36539579714959,60.73419202626789,0.03491563528264244,CEu
58.66756157769573,73.14841366685724,-0.6664691164557587,CEu
55.366047412173444,76.20422207069463,-0.9209793379535063,CEu
95.99152055506812,92.82018026656037,0.11527520700515395,CEu
66.73188707690032,81.74287480264987,-0.6188969066288734,CEu
86.37326450581696,85.75362333268643,0.02436314586654193,CEu
60.83539397103491,69.13766513682069,-0.40403145058342227,CEu
146.18136868918486,93.20215631704004,1.9179153654245622,CEu
25.74645103324344,51.56676681475576,-1.6785295923682224,CEu
45.06631073329186,64.17197648058495,-1.000889975179127,CEu
64.15609797786013,57.678383622430516,0.37705951304046126,CEu
58.69636481141087,60.73419202626789,-0.1127243452674596,CEu
38.70688775669534,52.903682991434614,-0.8999117078772302,CEu
62.65281734406101,73.53038971733692,-0.4980569944295183,CEu
76.72046248300036,66.46383278346298,0.518995105862058,CEu
72.24277405007243,71.42952143969872,0.038320533632158434,CEu
57.18218465092805,64.36296450582478,-0.3750767586053137,CEu
69.18328592699373,70.47458131349954,-0.06166166409616168,CEu
74.64490980429034,73.53038971733692,0.05103110378774455,CEu
63.55460416777956,53.66763509239396,0.6179211828584619,CEu
49.747917172310224,60.35221597578822,-0.590253537283943,CEu
63.040124658268944,63.4080243796256,-0.019502663093816482,CEu
54.571329495954856,63.4080243796256,-0.46844037430517543,CEu
58.95289688310263,65.31790463202397,-0.32766117069939343,CEu
49.13003697724103,76.01323404545478,-1.191105464610623,CEu
72.06282004163376,55.57751534479232,0.9953758404362699,CEu
47.463072776280235,45.455150007081,0.14779571064238756,CEu
48.84123357375698,53.09467101667445,-0.2686621936221568,CEu
45.98814690924905,55.195539294312645,-0.559733975229398,CEu
33.99783984683487,48.319970385678545,-0.9926551684354914,CEu
33.35584292043513,53.48115173858497,-1.264248910635062,CEu
72.062883948864,94.34808446847906,-0.797032349251713,CEu
155.88655149532144,147.06077943467383,0.2030923678983567,CEu
109.3946328360546,119.23038129533997,-0.27929485586432506,CEu
109.8909707185966,105.8121711817165,0.1304040453920084,CEu
89.62568877380484,99.67813227263149,-0.341016939924782,CEu
101.358354712769,114.24647468170839,-0.3818294279815207,CEu
88.29063072910499,96.25796472087741,-0.2793428647649548,CEu
116.67759315633214,119.55859851653307,-0.08186961821358163,CEu
108.03761378014525,99.85995540304809,0.2773915174212191,CEu
31.324945984371652,48.510958410918384,-1.1865305906452255,CEu
55.88090037408034,63.599012404865434,-0.40792915708450556,CEu
74.17099064152558,80.40595862597101,-0.2612995339216709,CEu
78.23789438659963,74.10335379305643,0.18786139477707448,CEu
103.12575171273512,96.63994077135709,0.22650734497378225,CEu
82.06296961184505,83.84374308028806,-0.07159734727478818,CEu
69.42453081672053,73.14841366685724,-0.17138859630870446,CEu
43.07465517124089,60.54320400102806,-0.9693000219805169,CEu
47.51508064954106,62.45308425342642,-0.8038391568000064,CEu
30.572436249712307,48.892934461398056,-1.2551242188129763,CEu
63.963036655798376,72.76643761637757,-0.40727415112528575,CEu
124.97797582005968,112.49194686626349,0.3750203657739334,CEu
63.30289343597199,83.07979097932872,-0.8023907456895304,CEu
74.27330967507724,93.0111682918002,-0.6797161053926015,CEu
80.42014459833773,80.40595862597101,5.94515958525624e-4,CEu
75.99567933274894,68.18272501062151,0.38548553102661254,CEu
91.8810677863516,86.1355993831661,0.22490816033061792,CEu
121.04910172657519,108.67218636146677,0.3847189698366323,CEu
121.87699101183004,102.560569553792,0.6359402422040817,CEu
57.29757455641888,83.27077900456855,-1.0513929316650752,CEu
